 33.6193 1.32274 26.2616
 19.9745 20.3288 26.7188
 34.4123 34.8183 33.6929
 24.4532 28.7692 31.9516
 38.6114 22.3471 30.381
 24.749 25.6293 18.1866
 20.7785 35.9514 27.8439
 24.8303 29.0842 23.4841
 4.7943 21.2263 23.9522
 14.6219 24.7144 18.2687
 4.34624 29.808 35.8551
 32.1926 26.8117 25.5823
 38.4438 39.0057 26.4724
 28.8404 30.716 36.49
 17.8233 28.3948 22.6555
 23.4157 17.7688 20.1246
 17.3259 35.6514 22.1936
 2.48144 12.4236 23.7513
 14.6065 36.253 31.6373
 8.19309 25.9617 30.6397
 15.4447 18.2615 39.2823
 7.05769 2.99194 28.3043
 3.97316 39.8577 36.6553
 38.1771 30.7207 28.497
 11.8073 34.4616 20.377
 -1.91515 30.5107 25.7556
 13.4288 25.5478 25.8021
 7.3779 18.3506 14.4214
 16.226 3.16522 33.5864
 20.5216 33.7898 34.3255
 1.86418 22.8112 38.6033
 2.03032 23.7133 18.1788
 0.309859 21.5968 28.3347
 22.6301 2.92277 27.4476
 36.6664 12.5551 39.8714
 28.5917 0.561281 36.0649
 31.7503 35.4217 24.9232
 34.0009 11.4283 23.6033
 31.129 22.5379 33.4405
 26.3203 4.03397 21.4813
 28.7022 3.27059 19.6975
 21.2894 20.7625 29.4723
 5.00621 35.7335 25.2798
 30.2564 1.28402 19.1023
 34.3637 8.14381 24.4661
 32.6732 14.8015 32.7595
 24.2059 14.1672 30.2681
 23.0185 9.27446 27.3515
 14.1813 9.59168 36.8925
 37.5526 39.3905 37.9856
 14.8162 0.921057 3.78757
 12.1487 7.58629 29.9926
 13.1006 32.9679 26.7175
 11.3715 15.5837 24.255
 1.59594 11.4615 32.0365
 38.3934 10.4762 0.776823
 13.329 4.64365 25.0806
 4.2574 11.0443 21.1878
 10.8163 3.7933 19.6076
 6.41417 5.81852 39.0025
 10.1942 14.0624 31.1375
 20.4368 7.78944 34.7428
 35.8332 9.62835 34.7472
 38.7538 2.72062 20.7788
 34.686 -0.427651 9.31201
 26.3305 18.7169 6.36805
 39.0582 36.41 7.00535
 39.5841 15.7239 21.1666
 31.846 22.7683 17.056
 0.772587 1.87314 4.93106
 21.2198 36.8433 10.6817
 24.5739 24.6638 4.15717
 37.8775 23.952 7.7141
 14.4027 34.2398 2.85493
 32.3621 29.8936 24.817
 19.1877 21.5148 6.62053
 29.2033 38.3732 38.1325
 28.6453 32.8733 6.06578
 24.6515 27.6023 10.8478
 20.7162 31.4565 2.12212
 23.8358 -1.2368 6.20255
 4.55814 21.4924 10.3691
 13.052 31.741 12.7139
 8.78827 26.0852 20.4264
 12.647 13.0027 7.31294
 12.7694 34.7062 0.750745
 5.81149 38.4614 9.14897
 2.28352 27.7329 12.373
 13.9568 26.1172 36.6533
 37.6628 33.372 2.43863
 13.3924 32.2416 9.7947
 11.2277 28.82 5.0185
 25.4749 1.22286 4.86316
 -0.391468 34.3517 15.0571
 35.6696 28.6535 14.8778
 4.45934 32.1871 6.5431
 32.1191 17.0189 18.7786
 20.7158 3.77964 9.46977
 19.9121 11.8129 16.2887
 27.1304 12.8013 22.5875
 24.6768 34.3695 14.9149
 31.2053 21.0942 4.1973
 21.5747 15.8401 12.3449
 28.5132 7.50528 8.4037
 36.5841 10.0495 8.48715
 20.9199 9.46985 5.09742
 30.9707 7.70868 39.5093
 26.6074 18.1229 3.01088
 35.7604 27.5453 41.5605
 23.0366 17.6813 10.5275
 17.4254 16.2196 23.7395
 25.3008 21.6842 34.1602
 17.5926 21.4354 9.33304
 0.425779 2.43452 7.80221
 12.2657 15.5285 12.7582
 37.0237 7.2241 16.9517
 13.1633 0.409171 13.7808
 2.43255 21.2043 1.49649
 1.09162 12.9512 14.432
 9.35288 9.87597 13.0942
 7.37293 11.5976 3.24494
 38.1192 16.4247 12.0694
 12.6505 10.4301 7.12567
 8.88856 5.34828 0.279127
 13.6203 21.542 5.26553
 13.4502 4.08518 20.3688
 29.7958 9.34293 9.99889
 6.97436 15.7186 38.0695
 33.6511 1.38165 26.2327
 19.9124 20.331 26.6964
 34.403 34.7567 33.7198
 24.5338 28.6466 31.9486
 38.5987 22.3744 30.2917
 24.5996 25.6622 18.0166
 20.7928 36.1093 27.8494
 24.807 29.0993 23.4317
 4.87699 21.163 23.9705
 14.6329 24.6127 18.2233
 4.27615 29.6557 35.8184
 32.1867 26.8167 25.4804
 38.4609 38.9676 26.5159
 28.932 30.6947 36.4748
 17.854 28.3761 22.6259
 23.4039 17.8764 20.1677
 17.3535 35.6008 22.1944
 2.57483 12.436 23.7093
 14.7412 36.2445 31.616
 8.09508 26.0131 30.725
 15.4089 18.291 39.3383
 7.13118 3.14016 28.2271
 4.06492 39.8729 36.6211
 38.0366 30.628 28.4974
 11.7895 34.4107 20.3649
 -1.91361 30.4989 25.7322
 13.4252 25.5408 25.8024
 7.39215 18.239 14.5154
 16.0996 3.13698 33.6848
 20.5931 33.9247 34.2562
 1.87968 22.8624 38.4686
 2.07653 23.6937 18.1972
 0.314149 21.6768 28.3545
 22.6282 2.90554 27.5063
 36.6434 12.5648 39.8644
 28.5679 0.597115 36.0323
 31.7761 35.4685 24.9057
 34.0404 11.3559 23.5485
 31.1452 22.6046 33.3638
 26.3314 4.0236 21.4628
 28.7808 3.33692 19.8703
 21.2621 20.8721 29.4049
 4.99418 35.6839 25.3236
 30.1897 1.24126 19.0848
 34.2787 8.14959 24.4949
 32.7493 14.8764 32.7022
 24.0707 14.2231 30.3198
 23.1073 9.35967 27.3814
 14.3534 9.47627 36.7959
 37.653 39.2955 37.9406
 14.8403 0.91274 3.83098
 12.0896 7.54933 29.8974
 13.1389 32.9789 26.7129
 11.361 15.4527 24.2456
 1.63738 11.4287 32.0536
 38.3331 10.4299 0.738728
 13.3027 4.61635 25.1523
 4.28071 11.0673 21.2654
 10.6705 3.88096 19.7054
 6.33672 5.82146 38.9534
 10.2293 14.0534 31.1718
 20.5739 7.80288 34.7843
 35.9667 9.63659 34.7612
 38.7763 2.76636 20.7991
 34.7149 -0.398617 9.28205
 26.427 18.6935 6.31723
 39.0719 36.3651 6.99606
 39.459 15.6588 21.2853
 31.8831 22.7237 17.0211
 0.875117 1.90527 4.89354
 21.1673 36.9626 10.6803
 24.5705 24.6215 4.22347
 37.8817 23.8605 7.58646
 14.4116 34.2096 2.75689
 32.3551 29.9436 24.7404
 19.2029 21.6268 6.59982
 29.1459 38.3986 38.2499
 28.5444 32.7814 6.09161
 24.7409 27.7408 10.9339
 20.7137 31.3455 2.10795
 23.8714 -1.24564 6.17106
 4.50193 21.5191 10.324
 13.0639 31.6932 12.6441
 8.81783 26.0661 20.3343
 12.6134 12.8749 7.29382
 12.8136 34.6969 0.732183
 5.82053 38.3999 9.13353
 2.23331 27.701 12.3043
 13.9929 26.1635 36.5963
 37.7164 33.4078 2.40281
 13.3649 32.2844 9.79899
 11.3044 28.8234 5.11076
 25.4173 1.31 4.89751
 -0.42428 34.4442 15.1126
 35.7187 28.6962 14.8598
 4.39632 32.1931 6.5406
 32.137 16.9018 18.7893
 20.6346 3.68064 9.38338
 19.9375 11.8244 16.1897
 27.2304 12.8714 22.5675
 24.5842 34.4294 14.9096
 31.2373 21.0385 4.15953
 21.684 15.8188 12.4373
 28.5718 7.42939 8.31199
 36.6671 10.1137 8.54614
 20.7904 9.5957 5.03958
 30.9718 7.70822 39.426
 26.5912 18.0385 3.03774
 35.8151 27.5133 41.5995
 23.0149 17.7289 10.5267
 17.3499 16.22 23.6432
 25.354 21.6666 34.2196
 17.5706 21.2295 9.36463
 0.505499 2.49988 7.77608
 12.2682 15.5127 12.8289
 36.9982 7.23098 17.0516
 13.1847 0.372079 13.7769
 2.48702 21.1445 1.42481
 1.07919 13.0265 14.4455
 9.33162 9.89184 13.1019
 7.34383 11.5593 3.19416
 38.0655 16.4514 12.0964
 12.5823 10.4025 7.25064
 8.82769 5.39424 0.303102
 13.5926 21.4673 5.34995
 13.4352 4.0806 20.4784
 29.7026 9.37904 9.8956
 6.94276 15.55 38.0605
 33.6751 1.51323 26.1711
 19.8179 20.3094 26.7119
 34.4349 34.6777 33.7022
 24.6124 28.5284 31.8601
 38.5834 22.3956 30.2847
 24.4942 25.7578 17.8772
 20.8018 36.2373 27.9003
 24.8285 29.1123 23.4013
 4.96228 21.0202 23.9206
 14.6948 24.4981 18.1821
 4.18578 29.5397 35.7549
 32.2189 26.8419 25.3943
 38.4444 38.9805 26.5573
 29.0594 30.6763 36.5271
 17.887 28.3416 22.5511
 23.4653 17.9294 20.1817
 17.3189 35.6764 22.1459
 2.60134 12.418 23.7126
 14.8414 36.2238 31.6422
 7.98099 26.1303 30.8442
 15.4032 18.2613 39.415
 7.19456 3.08155 28.1163
 4.15304 39.9218 36.6195
 37.9331 30.5658 28.4907
 11.8102 34.3756 20.3629
 -1.98395 30.4878 25.7265
 13.4878 25.5434 25.8052
 7.43825 18.1642 14.5881
 16.0437 3.11682 33.6856
 20.6138 34.0533 34.1896
 1.95481 22.9024 38.3968
 2.13231 23.6233 18.2351
 0.385325 21.7431 28.4023
 22.6358 2.8042 27.449
 36.5979 12.529 39.9356
 28.4989 0.560196 35.9722
 31.8346 35.4533 24.886
 34.0369 11.3409 23.52
 31.1198 22.6596 33.3217
 26.3982 3.93978 21.4575
 28.7805 3.36966 20.0269
 21.1816 20.8899 29.3561
 5.02747 35.6872 25.3733
 30.2205 1.26806 19.0966
 34.2322 8.16697 24.5244
 32.7397 14.8992 32.707
 24.0118 14.2624 30.3444
 23.1821 9.4619 27.4339
 14.5091 9.41973 36.7983
 37.795 39.217 37.9234
 14.7721 0.881262 3.86723
 12.0486 7.55409 29.7988
 13.1569 32.9357 26.7463
 11.3429 15.3802 24.2661
 1.61218 11.3125 32.0429
 38.2378 10.4343 0.822738
 13.293 4.63419 25.1595
 4.29932 11.118 21.2922
 10.4842 3.95189 19.7304
 6.3496 5.84085 38.9229
 10.2779 14.081 31.2553
 20.6369 7.82647 34.8641
 36.0607 9.74492 34.6977
 38.8113 2.81371 20.825
 34.7183 -0.41535 9.31815
 26.5798 18.7368 6.29789
 39.0829 36.28 7.00165
 39.3618 15.6527 21.3869
 31.8891 22.6905 16.9967
 0.902943 1.9377 4.93674
 21.1599 37.061 10.7193
 24.5945 24.636 4.17951
 37.872 23.8006 7.4386
 14.4653 34.174 2.7188
 32.4 29.8856 24.6515
 19.1823 21.6222 6.57836
 29.1008 38.4782 38.2585
 28.514 32.6453 6.11122
 24.7436 27.8147 11.0145
 20.8381 31.1806 2.04019
 23.9056 -1.19482 6.20297
 4.42787 21.4868 10.2768
 13.0107 31.7346 12.5841
 8.85229 25.981 20.2045
 12.5518 12.8387 7.20927
 12.8279 34.7296 0.727025
 5.79219 38.3035 9.11854
 2.24025 27.6656 12.196
 13.9924 26.2455 36.5218
 37.6922 33.4397 2.4414
 13.3581 32.273 9.79541
 11.3322 28.7828 5.13458
 25.427 1.38905 4.85859
 -0.448625 34.5046 15.135
 35.7902 28.7407 14.8125
 4.30183 32.1643 6.58899
 32.225 16.8396 18.7718
 20.5551 3.5942 9.33425
 19.9641 11.8999 16.0797
 27.3364 13.0031 22.5608
 24.5007 34.4573 14.9309
 31.2861 21.0022 4.1601
 21.7852 15.8005 12.4019
 28.614 7.42862 8.2248
 36.7521 10.0984 8.60674
 20.7778 9.70888 4.97716
 31.0106 7.6875 39.3361
 26.5268 17.9261 3.14995
 35.8221 27.4457 41.6602
 23.0155 17.7123 10.4605
 17.339 16.2309 23.5327
 25.3996 21.6883 34.2819
 17.6128 21.0469 9.3623
 0.572524 2.54263 7.77862
 12.2943 15.6041 12.8145
 36.9102 7.24989 17.1315
 13.2146 0.275611 13.6896
 2.49963 21.1172 1.3576
 1.09038 13.0454 14.4603
 9.3382 9.85779 13.0939
 7.29786 11.5186 3.18534
 37.9812 16.4681 12.1404
 12.5872 10.3865 7.33504
 8.81326 5.37108 0.316014
 13.5459 21.4318 5.33224
 13.4183 4.0057 20.5692
 29.6374 9.4975 9.83034
 6.89834 15.381 38.0366
 33.6687 1.6614 26.1155
 19.717 20.288 26.7331
 34.4833 34.6155 33.6507
 24.6649 28.443 31.7081
 38.5749 22.3994 30.3693
 24.5151 25.7949 17.846
 20.8206 36.2797 27.9692
 24.8602 29.1437 23.438
 5.00682 20.8845 23.8562
 14.7487 24.4571 18.1602
 4.16672 29.469 35.6924
 32.2578 26.8402 25.3633
 38.3939 39.0067 26.5612
 29.1188 30.6773 36.6015
 17.866 28.3615 22.4457
 23.584 17.898 20.2012
 17.2662 35.8156 22.0652
 2.53861 12.3626 23.7632
 14.8872 36.2093 31.7152
 7.90768 26.2177 30.8717
 15.4207 18.204 39.4868
 7.17937 2.9143 28.0255
 4.17137 39.9612 36.6954
 37.9018 30.5696 28.5203
 11.8412 34.3875 20.3851
 -2.09749 30.5098 25.7182
 13.5501 25.531 25.8029
 7.50593 18.1341 14.6223
 16.1135 3.12725 33.5491
 20.5619 34.0747 34.124
 2.00752 22.9176 38.3642
 2.1453 23.5271 18.2695
 0.514689 21.7305 28.4156
 22.654 2.69096 27.3315
 36.5732 12.4793 40.0425
 28.4279 0.504243 35.8836
 31.8292 35.3916 24.9553
 34.012 11.3629 23.5491
 31.065 22.7123 33.3389
 26.4929 3.83825 21.4577
 28.6804 3.35414 20.1286
 21.0803 20.802 29.3576
 5.09585 35.7564 25.381
 30.3337 1.34794 19.1398
 34.2585 8.18069 24.5259
 32.6551 14.8787 32.7783
 24.0849 14.222 30.3366
 23.1981 9.54846 27.5011
 14.5516 9.52657 36.9552
 37.9169 39.1804 37.9006
 14.6448 0.850695 3.839
 12.0709 7.62042 29.7465
 13.1231 32.8589 26.795
 11.3346 15.3946 24.2721
 1.55548 11.1524 32.01
 38.1364 10.4716 0.979583
 13.3019 4.69111 25.1188
 4.34644 11.1686 21.2678
 10.3541 3.98504 19.6986
 6.43095 5.85694 38.8952
 10.284 14.1426 31.3659
 20.6024 7.84747 34.9123
 36.0521 9.87363 34.6244
 38.8474 2.83777 20.8515
 34.742 -0.424513 9.35
 26.7067 18.8016 6.31027
 39.0713 36.1615 7.02634
 39.3031 15.6962 21.4348
 31.8774 22.6845 17.0068
 0.860178 1.96242 5.02289
 21.2053 37.0981 10.808
 24.6688 24.6792 4.09206
 37.8272 23.7886 7.31122
 14.4919 34.1104 2.74044
 32.4419 29.7567 24.5444
 19.1476 21.5005 6.57283
 29.1039 38.5677 38.1434
 28.5289 32.5578 6.12789
 24.6776 27.7334 10.9884
 21.0249 31.0153 2.00097
 23.932 -1.12292 6.25489
 4.3998 21.3989 10.2502
 12.9167 31.883 12.5454
 8.86839 25.9126 20.1316
 12.4742 12.9146 7.11238
 12.8038 34.7914 0.72281
 5.74428 38.2404 9.11043
 2.30249 27.649 12.1371
 13.951 26.3126 36.4549
 37.6163 33.4416 2.47575
 13.3826 32.2034 9.8065
 11.3113 28.697 5.09983
 25.5029 1.44467 4.80934
 -0.398373 34.5048 15.1149
 35.8488 28.7692 14.7312
 4.21085 32.1222 6.6427
 32.366 16.8667 18.704
 20.5191 3.5744 9.33032
 19.9899 11.9592 15.9778
 27.3883 13.1493 22.5594
 24.4414 34.4443 14.9403
 31.313 21.0002 4.18258
 21.8494 15.8058 12.2799
 28.6345 7.47585 8.17326
 36.7824 10.0023 8.66732
 20.8626 9.77155 4.95555
 31.0868 7.69977 39.327
 26.4246 17.8212 3.27321
 35.8143 27.3426 41.7112
 23.0467 17.6532 10.3547
 17.3911 16.2347 23.4765
 25.4377 21.7542 34.3449
 17.7122 20.9205 9.32221
 0.600796 2.55074 7.81681
 12.3279 15.7565 12.747
 36.8236 7.25346 17.1951
 13.252 0.212585 13.6006
 2.48551 21.1696 1.31286
 1.12927 13.0156 14.487
 9.39731 9.79409 13.0488
 7.26402 11.5091 3.23994
 37.9751 16.4751 12.207
 12.632 10.382 7.34793
 8.84619 5.29706 0.289312
 13.5366 21.4194 5.25318
 13.4116 3.93443 20.5576
 29.6095 9.64661 9.79501
 6.85947 15.2871 38.0107
 33.6049 1.75908 26.1024
 19.6946 20.295 26.7776
 34.5198 34.5945 33.6142
 24.6708 28.4273 31.524
 38.6055 22.381 30.4824
 24.667 25.7508 17.9357
 20.8261 36.258 27.9697
 24.8858 29.2023 23.5415
 4.97923 20.7764 23.8074
 14.7776 24.5153 18.1717
 4.22186 29.4317 35.657
 32.259 26.7975 25.4265
 38.3236 39.0092 26.4901
 29.0805 30.6982 36.6596
 17.8201 28.4388 22.3727
 23.7084 17.8053 20.2085
 17.263 35.9141 22.0346
 2.44186 12.3133 23.8227
 14.8832 36.2123 31.8205
 7.91082 26.1987 30.8162
 15.4358 18.1522 39.5371
 7.05198 2.77889 27.9919
 4.09336 39.9618 36.8197
 37.9768 30.5929 28.5389
 11.8348 34.4456 20.4487
 -2.16445 30.549 25.6916
 13.5558 25.5036 25.7902
 7.55688 18.1526 14.6063
 16.2074 3.16714 33.3939
 20.4894 33.9843 34.0953
 2.00789 22.9214 38.3607
 2.11113 23.446 18.2741
 0.637006 21.6613 28.397
 22.667 2.64612 27.237
 36.6172 12.4555 40.1089
 28.3615 0.487956 35.8263
 31.762 35.344 25.0824
 33.9842 11.4153 23.6377
 31.0068 22.7535 33.4391
 26.5259 3.77439 21.477
 28.5784 3.32241 20.1462
 21.0039 20.6825 29.3778
 5.15426 35.8366 25.3444
 30.446 1.42426 19.2
 34.3158 8.19191 24.5083
 32.5454 14.8398 32.8472
 24.2236 14.1475 30.3109
 23.1787 9.5931 27.5577
 14.5255 9.67263 37.1231
 37.9791 39.1733 37.8456
 14.5596 0.838607 3.76526
 12.1512 7.6913 29.7239
 13.0178 32.8039 26.8234
 11.3617 15.4636 24.2593
 1.5182 11.0508 31.9728
 38.0756 10.4887 1.10136
 13.3535 4.75643 25.0858
 4.43149 11.2092 21.2103
 10.3356 3.97541 19.6745
 6.5167 5.85479 38.8359
 10.2573 14.2268 31.4597
 20.5193 7.8505 34.9076
 35.979 9.94334 34.6132
 38.8754 2.83906 20.8796
 34.7996 -0.413355 9.30633
 26.7506 18.8056 6.29275
 39.0599 36.0779 7.07479
 39.2677 15.7401 21.4181
 31.8668 22.7144 17.0415
 0.795932 1.98091 5.10975
 21.281 37.0676 10.8992
 24.7615 24.7122 4.06324
 37.741 23.8248 7.23516
 14.4561 34.029 2.80153
 32.4468 29.6579 24.4652
 19.1598 21.385 6.59784
 29.1366 38.6205 38.0095
 28.5659 32.5672 6.13096
 24.5692 27.5628 10.9027
 21.2058 31.0862 2.05363
 23.9502 -1.09999 6.262
 4.44208 21.2984 10.2773
 12.8053 32.0604 12.5588
 8.83582 25.9188 20.1995
 12.4169 13.0016 7.09043
 12.79 34.8235 0.727711
 5.72285 38.2539 9.09958
 2.3845 27.656 12.212
 13.8723 26.3252 36.4239
 37.5235 33.4353 2.43504
 13.4502 32.1135 9.82342
 11.2564 28.6131 5.00007
 25.579 1.46372 4.83389
 -0.328925 34.449 15.0536
 35.911 28.791 14.6482
 4.18889 32.0504 6.64966
 32.4783 16.9727 18.6017
 20.5569 3.65624 9.34518
 20.0621 11.8984 15.9029
 27.3536 13.2461 22.5492
 24.3929 34.4282 14.9008
 31.3091 21.0192 4.19481
 21.8519 15.8717 12.1773
 28.6344 7.51797 8.18953
 36.761 9.91081 8.70737
 21.0054 9.74295 4.9819
 31.1781 7.72418 39.4069
 26.2966 17.743 3.36576
 35.8074 27.2255 41.7345
 23.0831 17.5833 10.2531
 17.4845 16.2143 23.4795
 25.4722 21.8494 34.3871
 17.8068 20.8564 9.26973
 0.587162 2.53827 7.87159
 12.2808 15.8598 12.6736
 36.8375 7.20962 17.2602
 13.2856 0.234907 13.5783
 2.44161 21.2796 1.3119
 1.17442 12.9671 14.5229
 9.50421 9.77131 12.9889
 7.24556 11.5689 3.33333
 38.0481 16.4592 12.2808
 12.6927 10.3816 7.28906
 8.90753 5.21751 0.169979
 13.6038 21.405 5.16038
 13.3969 3.88809 20.4297
 29.622 9.73734 9.80689
 6.86116 15.2781 37.9884
 33.5173 1.77299 26.1431
 19.756 20.3319 26.8493
 34.5312 34.6107 33.6326
 24.6131 28.4458 31.3606
 38.6533 22.3523 30.5645
 24.7773 25.703 18.1187
 20.7848 36.2055 27.8911
 24.8931 29.2495 23.6561
 4.88609 20.7046 23.7714
 14.7571 24.6131 18.1905
 4.30704 29.4296 35.6555
 32.2178 26.7337 25.5261
 38.2464 39.0107 26.386
 29.0116 30.7066 36.6509
 17.7853 28.5411 22.3597
 23.8051 17.7022 20.1769
 17.371 35.9075 22.04
 2.37206 12.2721 23.8591
 14.837 36.253 31.9268
 7.96159 26.1056 30.7472
 15.4342 18.1293 39.5453
 6.91216 2.72019 28.0121
 3.97155 39.9425 36.8668
 38.1044 30.6213 28.5248
 11.8003 34.5092 20.5148
 -2.14581 30.5571 25.6417
 13.5047 25.4808 25.7963
 7.56571 18.2045 14.5427
 16.2831 3.19629 33.3337
 20.477 33.8724 34.1407
 1.98749 22.9368 38.3929
 2.04011 23.3961 18.2085
 0.640636 21.6071 28.3655
 22.6189 2.69226 27.2416
 36.7321 12.4731 40.1261
 28.295 0.534806 35.8559
 31.6815 35.3346 25.1508
 33.9576 11.4888 23.7629
 30.965 22.7842 33.5879
 26.4813 3.77791 21.492
 28.6101 3.34924 20.0814
 20.998 20.6089 29.4267
 5.12458 35.8612 25.3115
 30.4516 1.4423 19.2718
 34.36 8.18549 24.5044
 32.5233 14.8093 32.8518
 24.3429 14.1346 30.2775
 23.1695 9.58423 27.5597
 14.4434 9.69809 37.12
 37.951 39.1777 37.7906
 14.5763 0.84996 3.69668
 12.2763 7.71985 29.7148
 12.8888 32.7807 26.8515
 11.4291 15.5258 24.2075
 1.53482 11.0604 31.9432
 38.0747 10.4343 1.12216
 13.4243 4.7959 25.126
 4.52373 11.2148 21.1402
 10.4395 3.8977 19.6924
 6.53964 5.84452 38.7619
 10.2269 14.3241 31.4933
 20.4644 7.84472 34.87
 35.9089 9.95487 34.6956
 38.8763 2.85393 20.9293
 34.8809 -0.414914 9.19459
 26.7161 18.7554 6.2601
 39.0623 36.0934 7.09565
 39.2613 15.7125 21.3382
 31.8801 22.7785 17.0832
 0.749453 1.99669 5.15787
 21.3489 36.9891 10.9258
 24.8164 24.7126 4.15888
 37.6642 23.9015 7.22835
 14.3894 33.9512 2.88074
 32.4448 29.6302 24.4606
 19.2453 21.3741 6.66991
 29.145 38.6128 37.9686
 28.5949 32.6223 6.10667
 24.4641 27.4083 10.8155
 21.2623 31.3042 2.20656
 23.9667 -1.12776 6.20344
 4.52962 21.2167 10.3195
 12.7366 32.1776 12.6448
 8.76549 25.9373 20.3356
 12.3736 13.0534 7.17541
 12.821 34.8143 0.71895
 5.73428 38.3071 9.0963
 2.43826 27.6906 12.3559
 13.8139 26.2963 36.4873
 37.4264 33.4253 2.35687
 13.5309 32.0566 9.82493
 11.1772 28.5772 4.84565
 25.5952 1.43613 4.9034
 -0.30582 34.3792 14.9691
 35.9434 28.7982 14.5905
 4.25549 31.9571 6.61626
 32.4944 17.1068 18.5302
 20.6468 3.77363 9.36254
 20.1436 11.7525 15.8549
 27.2439 13.2909 22.5321
 24.3879 34.4235 14.8396
 31.3053 21.0147 4.20316
 21.804 15.9382 12.1638
 28.5981 7.53013 8.28013
 36.6977 9.9647 8.70024
 21.1714 9.65075 5.02323
 31.2198 7.70848 39.498
 26.1925 17.6711 3.39592
 35.818 27.1256 41.7325
 23.1336 17.5265 10.2181
 17.5832 16.1641 23.5239
 25.4769 21.9503 34.3974
 17.8771 20.8495 9.22762
 0.542325 2.51169 7.92543
 12.1312 15.8579 12.6245
 36.9419 7.15296 17.3371
 13.2975 0.309808 13.6033
 2.39699 21.4322 1.36153
 1.2465 12.9129 14.5412
 9.59447 9.8365 12.9839
 7.23477 11.6973 3.42387
 38.0608 16.4234 12.3635
 12.741 10.3831 7.19137
 8.99453 5.17043 0.00497843
 13.6957 21.3991 5.06389
 13.3646 3.85406 20.2393
 29.662 9.67432 9.87154
 6.92426 15.3508 37.9671
 33.4728 1.75588 26.2421
 19.8188 20.4017 26.8843
 34.5187 34.6408 33.71
 24.52 28.4775 31.2709
 38.691 22.3065 30.5499
 24.7906 25.6867 18.2822
 20.6897 36.157 27.8177
 24.8514 29.2256 23.6975
 4.76345 20.685 23.7459
 14.634 24.6629 18.1941
 4.37467 29.4815 35.6724
 32.1471 26.6896 25.5838
 38.1733 39.0377 26.2968
 28.9574 30.6744 36.5619
 17.8087 28.5983 22.358
 23.8731 17.6339 20.1451
 17.5561 35.8369 22.0829
 2.34407 12.2386 23.855
 14.7655 36.3265 32.0026
 8.02861 26.0021 30.724
 15.4224 18.1447 39.4913
 6.86457 2.75628 28.095
 3.91217 39.9343 36.797
 38.1356 30.6686 28.4508
 11.8025 34.5472 20.5429
 -2.06696 30.5401 25.5906
 13.4333 25.4834 25.8302
 7.52917 18.2783 14.4766
 16.3327 3.18418 33.3995
 20.5348 33.784 34.2411
 1.97944 22.9707 38.4502
 1.94938 23.3808 18.0789
 0.521298 21.5927 28.3417
 22.5234 2.78032 27.3225
 36.8534 12.5657 40.1102
 28.242 0.629478 35.9129
 31.6528 35.3464 25.1392
 33.9357 11.5519 23.8546
 30.9561 22.7965 33.7174
 26.4599 3.8521 21.463
 28.7442 3.42564 19.9639
 21.0581 20.5994 29.4889
 5.02556 35.8035 25.3158
 30.3596 1.39486 19.3097
 34.3922 8.15122 24.5312
 32.5978 14.7952 32.7799
 24.3988 14.2065 30.2714
 23.1676 9.54317 27.4929
 14.3464 9.6092 37.0217
 37.8733 39.1707 37.7794
 14.6728 0.880312 3.64751
 12.4042 7.73847 29.7224
 12.8481 32.7904 26.8603
 11.5025 15.5434 24.1508
 1.62433 11.1366 31.9434
 38.1346 10.3459 1.05555
 13.5065 4.78982 25.2302
 4.59266 11.1956 21.0996
 10.6148 3.79378 19.758
 6.48486 5.85127 38.7358
 10.2031 14.4107 31.4575
 20.453 7.87008 34.8601
 35.878 9.94824 34.8072
 38.8628 2.88805 21
 34.9637 -0.421579 9.07844
 26.6196 18.7067 6.23039
 39.0681 36.1762 7.06011
 39.3216 15.6231 21.2167
 31.913 22.8539 17.1024
 0.743996 2.0114 5.12327
 21.388 36.888 10.8341
 24.8227 24.6959 4.30158
 37.6486 24.0047 7.27339
 14.3317 33.9129 2.95832
 32.442 29.6509 24.5158
 19.347 21.4715 6.72165
 29.1222 38.5574 38.039
 28.5829 32.6694 6.06139
 24.3935 27.3386 10.7378
 21.1635 31.4282 2.35566
 23.9539 -1.18867 6.11064
 4.59466 21.2364 10.3539
 12.718 32.1839 12.7542
 8.70449 25.8863 20.4107
 12.3336 13.0931 7.29086
 12.9244 34.7853 0.683307
 5.74017 38.3459 9.10882
 2.42812 27.7305 12.466
 13.7816 26.2462 36.6264
 37.3504 33.4238 2.30606
 13.586 32.0457 9.81091
 11.1 28.5721 4.67087
 25.5562 1.394 4.97468
 -0.333548 34.3451 14.8906
 35.9365 28.7922 14.5828
 4.36224 31.8617 6.57634
 32.4339 17.211 18.5394
 20.7617 3.84357 9.35986
 20.1491 11.6034 15.8315
 27.1328 13.3318 22.5111
 24.4485 34.4188 14.8161
 31.3074 20.985 4.18496
 21.7389 15.9455 12.2236
 28.5347 7.53408 8.40202
 36.648 10.0508 8.60207
 21.266 9.62429 5.07242
 31.1553 7.66732 39.5287
 26.1377 17.6054 3.36148
 35.8454 27.0688 41.7176
 23.1863 17.4836 10.2936
 17.6235 16.0692 23.5737
 25.4563 22.0159 34.3881
 17.9088 20.8864 9.20963
 0.495771 2.47651 7.97246
 12.0074 15.8099 12.6546
 37.0697 7.12064 17.4024
 13.3124 0.382511 13.6138
 2.36672 21.5809 1.45013
